date,open,high,low,close,volume
2019-04-09,59.0784163034,59.1213757268,58.5199929579,58.6560211182,8561600
2019-04-10,58.6488785712,58.7634297865,58.2837588621,58.3911437988,10324300
2019-04-11,58.3768174271,58.7562587029,58.0045315044,58.6703453064,9115100
2019-04-12,59.2860343526,59.2860343526,57.6895169367,57.9329299927,16638700
2019-04-15,57.9114682588,58.0331748188,57.6465726911,57.7396469116,8536100
2019-04-16,57.8541730617,58.2407750585,57.7682651482,58.1333847046,7005700
2019-04-17,58.3839785825,58.4913635011,58.047491272,58.2980651855,8311400
2019-04-18,58.3911319719,58.5844357431,58.0403285047,58.0832824707,9493900
2019-04-22,58.6130547415,59.5795569012,58.4483888212,59.3504600525,10770600
2019-04-23,59.5581148241,59.7728901732,59.19298963,59.6941375732,10595100
2019-04-24,59.4292121698,59.4793269344,58.5128247819,58.5343017578,11684000
2019-04-25,58.4555683976,59.3075196753,58.2765862564,58.8636474609,11135000
2019-04-26,57.4675863866,57.7253211199,56.9592777355,57.6250915527,18053500
2019-04-29,57.3601941714,57.5463316512,57.0308677123,57.2528038025,10023700
2019-04-30,57.5391907559,57.6537365059,57.2241803845,57.4747543335,13721500
2019-05-01,57.2313417254,57.4604386897,56.2863160649,56.3221092224,13909800
2019-05-02,56.0428817559,56.2003868988,55.2983154651,55.3341140747,15360400
2019-05-03,55.6920944028,55.9927831468,55.4415204494,55.4629974365,12180700
2019-05-06,55.0692105943,55.599001537,54.9188662874,55.2195549011,13367100
2019-05-07,54.7685469017,54.9761668853,54.2459165345,54.9260520935,13498800
2019-05-08,54.7971761421,55.3341225964,54.711262743,55.0119514465,11352900
2019-05-09,54.6611528528,55.0405941739,54.3819411085,54.9618415833,13221600
2019-05-10,55.1645928625,55.6063155612,54.4332151202,55.4397621155,11056000
2019-05-13,54.7807991325,55.2007986455,54.5707993759,54.8242454529,12176100
2019-05-14,55.1283789455,55.6135534481,54.8604526121,54.8966560364,10548400
2019-05-15,54.722886245,55.4325410344,54.4621971815,55.3021965027,8918000
2019-05-16,55.3239108239,55.7221817283,55.193566313,55.2949447632,8105200
2019-05-17,54.7808014596,55.2514902081,54.7373496127,54.969078064,9279400
2019-05-20,55.0704591041,55.294939146,54.7952843175,54.9618377686,7154300
2019-05-21,55.229766522,55.3673539213,54.9835633073,55.2152862549,8489900
2019-05-22,55.0487232825,55.1935535526,54.5925203622,54.7156219482,7858300
2019-05-23,54.1435671481,54.1652958371,52.8908167931,53.4339179993,14657200
2019-05-24,53.6873561015,53.7670113751,53.180463928,53.6583900452,7056400
2019-05-28,53.759767392,53.7670102871,52.4925314593,52.5794296265,14912900
2019-05-29,52.0580434632,52.4490768666,51.8625295239,52.2535629272,13645200
2019-05-30,52.1521854806,52.23184075,51.7973609781,52.1159820557,9362100
2019-05-31,51.5511615561,51.8118505432,51.1456422848,51.2470207214,13983300
2019-06-03,51.4787521105,52.1449604784,51.3918594504,52.050819397,11831000
2019-06-04,52.4635795438,53.3397877723,52.2608226238,53.2890930176,10423000
2019-06-05,53.3252924842,53.3252924842,52.5577112741,52.847366333,10617800
2019-06-06,53.3759755464,54.0349408675,53.2890773813,53.8104553223,11738900
2019-06-07,53.9552807906,54.2811392123,53.8973486857,54.0059700012,9095500
2019-06-10,54.447694747,54.5490731721,53.9118310431,54.2449378967,7760400
2019-06-11,54.6794304336,54.8966675991,54.179775561,54.1942558289,9415100
2019-06-12,53.9335758485,54.0277114072,53.4484012121,53.607711792,7920800
2019-06-13,54.0928722953,54.4332165663,53.8611493591,54.0783920288,8986400
2019-06-14,54.0783937875,54.1725293343,53.752535297,53.839427948,8575900
2019-06-17,53.7018534949,54.4477116504,53.6149553072,54.3752937317,9355700
2019-06-18,54.6142472306,55.193557301,54.5635580138,54.8459701538,10091500
2019-06-19,54.5997717166,54.9256302067,54.4332182614,54.5418395996,9757400
2019-06-20,55.2080393389,55.7366602095,55.0921806359,55.4759712219,16229700
2019-06-21,55.8597611947,56.308726785,55.6642472185,56.2580375671,23108100
2019-06-24,56.1421789888,56.3087324499,55.6208009669,55.7221794128,10011800
2019-06-25,55.8162967451,55.9176751479,55.1718173878,55.2297439575,9740000
2019-06-26,55.5266744991,55.8525330538,55.3746068053,55.4687423706,11365500
2019-06-27,55.4614815099,55.5773457294,54.8604538265,54.9039001465,8147800
2019-06-28,55.1718476125,55.5628811769,54.9908138619,55.4904632568,14781300
2019-07-01,55.8525187573,56.4318288447,55.2442481377,55.4397621155,11437900
2019-07-02,55.1356325338,55.2297680848,54.6070171344,54.8314971924,10475400
2019-07-03,54.9039204702,55.396332536,54.7663330398,55.3528862,5246100
2019-07-05,55.1718354839,55.287694186,54.7373501581,55.1283836365,6880800
2019-07-08,55.1356272149,55.5411409643,54.9763166634,55.3818359375,7876100
2019-07-09,55.3601109129,55.59183386,54.8387384255,55.3456306458,7863000
2019-07-10,55.6135581012,56.2145858215,55.5701062538,56.1276931763,8077400
2019-07-11,56.0552686425,56.2000933697,55.7945797138,56.1711273193,6404000
2019-07-12,56.3014901595,56.3956257104,56.1204564291,56.21459198,6139000
2019-07-15,56.2146009114,56.2942562074,55.6787425312,55.8163299561,7116400
2019-07-16,55.7004467355,55.8090680589,54.8821764114,54.9835548401,10197400
2019-07-17,54.8459783193,55.0052888886,54.5635661372,54.6577072144,7419300
2019-07-18,54.3318432343,54.5056340716,53.7163296451,54.1942558289,11424500
2019-07-19,54.2377022184,54.491148315,53.9770132264,54.3028717041,11243100
2019-07-22,54.4839109391,54.527362792,53.9480526344,54.3608093262,8368800
2019-07-23,54.4187533604,54.8677135824,54.1290982182,54.5780639648,8551200
2019-07-24,54.5925163096,55.0704478785,54.2014828963,54.5707931519,8260200
2019-07-25,54.8749435105,54.8749435105,54.1652943807,54.2594299316,9083900
2019-07-26,54.2159906151,54.3680583054,54.020471067,54.1725387573,7677300
2019-07-29,54.2232074284,54.5852747989,54.092862954,54.5563087463,7091900
2019-07-30,54.3535569139,54.7156243178,54.2304553225,54.5635566711,6961200
2019-07-31,54.3390878648,54.7880535273,53.774263482,53.8466758728,13104600
2019-08-01,53.3976861211,53.7814765914,52.33320733,52.4707946777,17132800
2019-08-02,52.5794329081,53.0501216745,51.5439198317,51.9566764832,21376700
2019-08-05,51.2542679241,51.3556463693,50.4070314074,50.89220047,19080900
2019-08-06,50.8994401901,51.4208181755,50.8921972945,51.3846092224,12282400
2019-08-07,50.5880677486,51.3266829623,50.2549663365,51.0515136719,15231100
2019-08-08,51.3049582099,52.434612447,51.1384102714,52.4128837585,14304100
2019-08-09,52.2318372752,52.3187354337,51.0297764689,51.2977027893,13686600
2019-08-12,51.3636926879,51.4370110285,50.8285045988,51.0484428406,9542600
2019-08-13,50.7845173043,51.7742590633,50.5279198678,51.6789474487,12403300
2019-08-14,50.6378956367,50.6525559513,49.5968399048,49.5968399048,18114400
2019-08-15,49.457539705,49.5308524618,48.7757204396,49.3035812378,12874400
2019-08-16,49.6921328724,50.1906673387,49.3182306243,50.0733680725,12649000
2019-08-19,50.564581359,51.0631159413,50.4839356476,50.9164848328,10032800
2019-08-20,50.8065168761,50.8065168761,50.3739621113,50.6085662842,9743500
2019-08-21,51.2903811903,51.3050470961,50.8578320555,51.1144294739,10134200
2019-08-22,51.2537409489,51.2903945363,50.7698666112,51.0044708252,8972000
2019-08-23,50.4545983886,50.975126125,49.1422796192,49.4795227051,15371900
2019-08-26,49.941408368,50.0440473347,49.5088536428,49.7434577942,7343900
2019-08-27,49.9487289748,50.176005736,49.0982911385,49.2595825195,9490900
2019-08-28,49.5088520891,49.8387678373,49.2375943686,49.6188240051,9647400
2019-08-29,50.0733798873,50.3446376505,49.9194158244,50.1686859131,9004100
2019-08-30,50.3006435359,50.6452195985,49.8974150385,50.2053375244,9180800
2019-09-03,49.7727868984,50.3519671543,49.5821692664,50.2639884949,9849700
2019-09-04,50.9531413528,51.0337870599,50.6525517909,50.7991828918,6959200
2019-09-05,51.2024045516,51.7229379551,51.0997655802,51.5176544189,9901500
2019-09-06,51.5763041096,52.0161861911,51.4076853485,52.0015258789,10418500
2019-09-09,52.170166347,52.8373198316,52.0382011225,52.4120979309,12840200
2019-09-10,52.8886226442,53.4091504232,52.507393001,52.8373031616,13810800
2019-09-11,53.3578393893,53.4018259261,52.4560818243,52.7346725464,10525700
2019-09-12,52.0381817228,52.9032855184,51.8328982107,52.771320343,9100700
2019-09-13,52.9766049206,53.3138480571,52.8299738221,53.2551956177,7337200
2019-09-16,55.0147234752,55.117362436,53.959002058,54.0543136597,19830200
2019-09-17,54.120298136,54.3109157624,53.2478613007,53.6437568665,14452200
2019-09-18,53.2625175978,53.4971217137,53.0279134819,53.3871498108,7292200
2019-09-19,53.4971242082,53.6584155942,52.9252769987,53.0279159546,8050200
2019-09-20,53.1452227828,53.152555736,52.6833474156,52.8446388245,19736600
2019-09-23,52.4340829629,53.0499224453,52.3900964261,52.8812980652,7495200
2019-09-24,52.6466886508,52.6906807766,51.9208828985,52.1554870605,13307100
2019-09-25,52.0381942817,52.3974307262,51.9208893893,52.3094520569,8035200
2019-09-26,52.2141379424,52.3094439576,51.818242382,52.0308532715,8420200
2019-09-27,51.8329017771,52.5440471826,51.7815822939,52.4047546387,8224000
2019-09-30,52.2287781024,52.3827364954,51.7449096665,51.7669029236,9768900
2019-10-01,51.9282119262,51.9868643606,50.5205870605,50.5499076843,10279100
2019-10-02,50.0513783644,50.285982533,49.1276275969,49.230266571,14503700
2019-10-03,49.1202934253,49.8534321331,48.614425927,49.8387718201,10788400
2019-10-04,49.9340754888,50.637887944,49.7214646023,50.5645751953,10534800
2019-10-07,50.3666222669,50.6085593602,49.8680877686,49.8680877686,10993000
2019-10-08,49.5161803495,49.7947709962,48.856354509,48.9003410339,9748700
2019-10-09,49.3402435532,49.6334945989,49.2669251983,49.4428825378,8580900
2019-10-10,49.4355467175,50.1173659868,49.3988875423,50.0367202759,7100100
2019-10-11,50.5719070435,50.9458037314,50.5059216557,50.5719070435,10101900
2019-10-14,50.2933070157,50.8578268719,50.2859740635,50.7185287476,6234600
2019-10-15,50.6305513083,51.319703401,50.5938977333,50.8944816589,6645700
2019-10-16,50.7405255127,50.9751296579,50.0073868595,50.0220527649,9765800
2019-10-17,50.2053323423,50.4985832991,49.9120757921,49.9560623169,9757200
2019-10-18,49.7581110111,49.963388892,49.5674934387,49.5674934387,13472700
2019-10-21,49.72145656,50.4179359497,49.72145656,50.395942688,10199300
2019-10-22,50.4252823357,51.1437607719,50.3299763118,50.6525535583,9536000
2019-10-23,50.5572523092,51.1437656021,50.425287098,51.1364326477,8641800
2019-10-24,51.2903862845,51.3563716806,50.6012340696,50.6525535583,9003600
2019-10-25,50.5132580703,50.9384798631,50.5132580703,50.7698554993,7607200
2019-10-28,50.9238091099,51.0777675526,50.2786491223,50.3226356506,11209600
2019-10-29,50.2053325316,50.6085553955,50.0293752448,50.1760063171,13894400
2019-10-30,50.1246887984,50.1246887984,49.3182318523,49.648147583,12840600
2019-10-31,49.4575279842,49.6481455813,49.2229238621,49.5381736755,16169100
2019-11-01,50.1393502291,51.0337802486,50.0806977966,51.0264472961,14108700
2019-11-04,51.3710275298,52.6906794026,51.2757215142,52.5440483093,15858200
2019-11-05,52.8153098428,53.6071009396,52.6760117072,53.5851020813,14930400
2019-11-06,53.3211941861,53.4238331837,52.1994869806,52.4120979309,13996500
2019-11-07,52.8079841074,53.5411228691,52.7859908395,53.5264625549,13073800
2019-11-08,53.1332036102,53.2741816624,52.4283246708,52.5099372864,12106000
2019-11-11,52.0944282501,52.391221457,51.9163545902,52.1908836365,8674000
2019-11-12,52.1389500336,52.2428324773,51.1818004862,51.4711723328,13918600
2019-11-13,51.2114638987,51.3079249345,50.899833616,51.0482330322,11773700
2019-11-14,51.0927549461,51.1743732176,50.5882082042,50.8256416321,11279800
2019-11-15,50.9814629515,51.4192342482,50.9517830618,51.3376159668,11252800
2019-11-18,50.9740336421,51.0630732973,50.6772461131,50.8404769897,10095600
2019-11-19,50.7514520615,50.8701659621,50.291422252,50.3211021423,12605500
2019-11-20,50.2098001201,50.8553249493,49.9501081753,50.4769134521,16930700
2019-11-21,50.4694988872,51.7531273318,50.3953019873,51.6937675476,14080900
2019-11-22,51.7234429023,52.0721745279,51.4414924433,51.4711723328,12143600
2019-11-25,51.471173988,51.5231123811,50.9814642867,51.129863739,10670000
2019-11-26,51.137268348,51.2263080001,50.7811210617,51.0037117004,15457000
2019-11-27,51.0185560135,51.2634051575,50.7588640967,50.9740333557,8393900
2019-11-29,50.6995125773,50.8479063651,50.4546577327,50.5511131287,7980800
2019-12-02,50.8256447184,51.1075951622,50.7291893284,50.7662849426,11116900
2019-12-03,50.4546593314,50.6401544025,50.0985063042,50.3656196594,12245800
2019-12-04,50.6401498351,51.018561331,50.5585315583,50.9369430542,11049700
2019-12-05,51.1150241868,51.1743839715,50.6104773389,50.7588768005,13109000
2019-12-06,51.0185651493,51.8421637051,51.0185651493,51.575050354,13710800
2019-12-09,51.2559942663,51.9163562004,51.2114716043,51.6863441467,12397700
2019-12-10,51.6863425432,52.0499112498,50.9740365822,51.2411499023,14281800
2019-12-11,51.0037136879,51.7605366074,50.951775304,51.1669502258,13748400
2019-12-12,51.1669530163,52.2205635233,51.1224360166,52.1908836365,17068500
2019-12-13,52.294769608,52.3392866108,51.2856760326,51.3672943115,12274500
2019-12-16,51.7160251644,52.1241165979,51.7160251644,51.938621521,15208700
2019-12-17,51.9237873175,52.2205749285,51.4266561814,51.7011909485,14450700
2019-12-18,51.6640837468,52.1537934382,51.4043917865,51.8421630859,13652300
2019-12-19,51.9311870008,51.9757096573,51.3747019109,51.486000061,13273200
2019-12-20,51.8347366006,52.1092713092,51.4860050051,51.8940963745,35092000
2019-12-23,51.8347415956,52.1612147226,51.5898867504,52.153793335,14172500
2019-12-24,52.1983117304,52.309609905,51.8718442556,51.9534568787,3979400
2019-12-26,52.0796064444,52.3096185585,51.9460497451,52.0350837708,8840200
2019-12-27,52.0870066746,52.1686249477,51.849573242,51.8569946289,10516100
2019-12-30,52.0053905035,52.2650881072,51.493428005,51.5527877808,12689400
2019-12-31,51.2114763982,51.7902257713,51.2040606712,51.7753829956,13151800
2020-01-02,52.1166785287,52.6954220775,52.1166785287,52.606388092,12456400
2020-01-03,52.9328599079,52.955124067,52.0573287864,52.1834640503,17386900
2020-01-06,52.1760456029,52.9477056631,52.1092701045,52.5841369629,20081900
2020-01-07,52.3096085108,52.3244456253,51.5750496359,52.153793335,17387700
2020-01-08,52.0202348823,52.1537915515,51.3227716479,51.3672943115,15137700
2020-01-09,51.3005102496,51.864416783,50.9220987649,51.7605400085,14811800
2020-01-10,51.8866715836,51.9089300821,51.2856694797,51.3005065918,11995600
2020-01-13,51.3450370664,51.8421681945,51.2782615533,51.7902297974,9953900
2020-01-14,51.4785845869,51.6269840244,51.1150158715,51.3450279236,16261000
2020-01-15,51.3450345763,51.6344064409,51.1150224944,51.2634162903,11390300
2020-01-16,51.4192213157,51.6269748303,51.0482312792,51.0630683899,13340300
2020-01-17,51.0111410196,51.2559958551,50.6698307917,50.8701629639,18144100
2020-01-21,50.7366052219,50.7662851099,50.0910860558,50.1430244446,17982600
2020-01-22,50.1281781777,50.2320549481,49.7126710965,49.8536491394,17033100
2020-01-23,49.4975095093,49.6607460955,49.0078054117,49.5420265198,19605900
2020-01-24,49.3713549613,49.4752317191,49.0003649231,49.2081184387,18238600
2020-01-27,48.5403438874,48.7703616015,48.0061172315,48.0357971191,21231000
2020-01-28,48.3103310546,48.3771065551,47.9541780695,47.9690208435,19664700
2020-01-29,48.2509760501,48.3251729449,47.4125403829,47.5683555603,14202800
2020-01-30,47.323485996,48.139662907,47.0637941144,48.0728874207,18544700
2020-01-31,46.8931443968,46.8931443968,45.8988909176,46.0918045044,34282900
2020-02-03,45.5427512753,45.572428336,44.7933495927,45.0604629517,27389300
2020-02-04,45.594681821,45.9359920185,44.4371917417,44.4965515137,31922100
2020-02-05,45.0752941613,46.6928111165,44.9639960065,46.5444145203,32099200
2020-02-06,46.6928169402,46.7521738878,45.8395385281,45.9137382507,16055400
2020-02-07,45.5650077532,45.7505028186,45.3053157938,45.6095275879,15112500
2020-02-10,45.5192073283,45.5493133135,44.8719430032,45.1278381348,20934500
2020-02-11,45.5944767246,45.8277909544,45.2858946535,45.556842804,14908700
2020-02-12,46.1664802824,46.309479432,45.5794278179,46.1137962341,17862100
2020-02-13,45.9557302731,46.2266754953,45.5794141149,45.8578872681,16949400
2020-02-14,46.0234758042,46.0310008655,45.3686835007,45.6471595764,10855300
2020-02-18,45.2708380368,45.4514681971,44.7439948055,45.0676269531,18948500
2020-02-19,45.240736132,45.6245774106,45.0299999689,45.4138412476,12804900
2020-02-20,45.3310473309,45.5643643993,44.9472060852,45.0525741577,14817200
2020-02-21,44.7891491612,44.7891491612,44.2472558302,44.5031509399,20315700
2020-02-24,43.3666889053,43.5021630008,42.4183731079,42.4183731079,32096600
2020-02-25,42.7118949755,42.7118949755,40.6195775148,40.7926826477,36414500
2020-02-26,41.056091953,41.2593030213,39.8368284142,39.8970375061,29801000
2020-02-27,38.9186219786,39.4680433039,37.4810941627,37.4961471558,48141300
2020-02-28,36.7058848793,38.7154121399,36.1338826103,38.7154121399,62446700
2020-03-02,39.5809413546,40.5593629825,38.4820986473,40.5518379211,38127600
2020-03-03,40.6045075982,40.7550346118,38.3691890546,38.6100311279,50580700
2020-03-04,39.3099923543,39.498150466,38.4745698789,39.4529914856,24079600
2020-03-05,37.9477307505,38.1584698111,36.9090999272,37.7144165039,40788200
2020-03-06,36.7585564299,36.8865025246,35.5242400924,35.8930282593,55640500
2020-03-09,31.3923014994,33.5448309508,30.7074060259,31.505197525,72896300
2020-03-10,34.7490401979,34.8167772359,31.1966168472,32.6717758179,60445900
2020-03-11,31.9040916041,32.7244611539,31.4224072576,31.5955123901,51986100
2020-03-12,30.0300329937,30.5945072765,27.8473979517,27.9828720093,65725300
2020-03-13,30.1128185131,30.2106615207,26.3421317714,28.6903438568,79891500
2020-03-16,25.8905511738,28.5097111225,25.0250229169,25.9582881927,48924700
2020-03-17,26.5001873954,28.1334012753,25.7400298979,27.7044010162,41204400
