date,open,high,low,close,volume
2023-05-01,80.4575439892,80.8297669064,80.075774841,80.152130127,4931100
2023-05-02,79.6940143279,80.2189478739,78.787318874,79.1786270142,6875000
2023-05-03,78.8541253176,79.9421627388,78.682329552,78.9304733276,7151600
2023-05-04,79.2167849243,79.9421454757,78.8731934674,79.6844482422,7290600
2023-05-05,80.4575410093,81.6696501824,79.9326075397,81.0970001221,6865000
2023-05-08,80.6484323931,81.6410293579,80.5625381497,81.6410293579,6746600
2023-05-09,81.3642414636,81.5837610961,80.4575460843,81.1828994751,7287800
2023-05-10,80.657966618,81.2687943082,80.3334603116,81.0301895142,7442300
2023-05-11,80.3048340504,80.3048340504,78.7682184957,79.6271972656,8730900
2023-05-12,79.5794733911,80.1044068843,79.1690728278,79.6271972656,5069800
2023-05-15,79.5317556604,81.7650931487,79.4363151943,81.7555541992,8707300
2023-05-16,81.7841880597,82.795870137,81.6887403091,81.9655227661,11283200
2023-05-17,84.2752288122,87.6156964299,84.0461629327,86.7376251221,23215600
2023-05-18,87.0907525729,89.1427553227,86.9189568245,88.426940918,14879000
2023-05-19,87.9306373058,88.5605574661,87.3866186591,88.3601303101,9295200
2023-05-22,87.8733824485,88.226520202,87.043035057,87.5393371582,9259800
2023-05-23,86.8521451387,87.1766441638,86.2126860375,86.3176727295,7656700
2023-05-24,85.2105423419,86.0408896413,85.1151018812,86.0217971802,9443900
2023-05-25,92.6359273625,97.7038983831,92.5595793587,96.3486175537,60793200
2023-05-26,96.2531776454,99.6795464588,96.1386519983,98.505607605,26135800
2023-05-30,99.0591768453,100.443081873,96.9021872576,97.3316802979,25248000
2023-05-31,95.1842360624,95.4228408776,93.5903503632,94.0961914062,22206700
2023-06-01,94.1820745666,96.0050112125,94.105719293,94.334777832,14998500
2023-06-02,96.6349662337,96.6826901174,94.1248457816,94.4302597046,13085100
2023-06-05,93.5426252767,94.3061562469,89.9540071439,93.5808029175,10568500
2023-06-06,93.1608458173,96.014556792,92.9795038643,95.270111084,13827600
2023-06-07,96.7590253881,98.3242724475,95.0028973826,95.718711853,14367500
2023-06-08,94.4779486321,96.1100044877,94.1343571591,95.3846511841,9074200
2023-06-09,98.0188405929,99.9085936521,97.5893549021,98.1142883301,14902400
2023-06-12,99.5840934199,102.495074822,99.5554620097,102.180114746,20568100
2023-06-13,104.986107073,105.64465862,101.874698588,101.931968689,17858600
2023-06-14,101.197072186,102.79095059,100.423994922,102.514175415,12862600
2023-06-15,101.850945165,102.224734426,100.700847986,100.806274414,11987900
2023-06-16,101.045872857,101.352565908,100.010781067,100.221633911,11430800
2023-06-20,99.8478617692,100.518750599,98.7840185441,99.6561813354,9295500
2023-06-21,98.8606863342,99.4165697879,97.3943099195,97.4134750366,9340400
2023-06-22,97.2026378647,99.129057834,97.1163838557,98.8415298462,8575900
2023-06-23,97.2984672025,97.9406119952,96.8096799149,97.6722564697,8919000
2023-06-26,97.7776698989,98.7552590415,95.9279253493,95.9470977783,8560000
2023-06-27,96.9438543328,98.5156571952,95.860838741,97.8351821899,9732000
2023-06-28,96.3208783012,97.6434907141,96.0525227953,96.7234115601,8160900
2023-06-29,97.1259439959,97.2984592929,95.8608342558,96.4550552368,7383900
2023-06-30,97.1834547932,97.6530769285,96.234624308,96.7234115601,11704600
2023-07-03,97.9981182984,99.3686546219,97.8256029811,98.8606948853,5638400
2023-07-05,97.1834511681,98.8031703576,96.7617454962,96.7904968262,9010800
2023-07-06,94.9791004287,95.4199712654,94.4998920438,95.2762145996,9140800
2023-07-07,94.9599226705,97.7009948523,94.8832475842,96.0621032715,8036600
2023-07-10,96.0812743131,96.5604826638,95.2666215794,95.6212310791,8041600
2023-07-11,98.0747915582,98.0747915582,95.975856455,97.0492858887,7677800
2023-07-12,98.5540002478,100.087465649,98.486911365,99.5795059204,10202000
2023-07-13,100.633756468,101.256728804,98.2568797649,101.180053711,9265900
2023-07-14,101.592168006,102.838112614,100.499573577,100.767929077,9518300
2023-07-17,100.327061065,100.66250545,98.3239663475,100.432487488,10722600
2023-07-18,99.3782408373,99.416578387,97.7681003127,98.8606948853,10343600
2023-07-19,99.5795108966,100.432501297,98.3048147476,98.7744369507,11204800
2023-07-20,94.4519592104,96.2729449076,93.014334305,93.7906494141,22810200
2023-07-21,93.8098240592,93.9152504812,92.3242825599,93.2060241699,15381200
2023-07-24,93.2251848012,94.1836014561,92.7555626877,94.1644363403,9054900
2023-07-25,95.3816325045,96.6946660948,94.9886854361,96.1483688354,9202200
2023-07-26,95.352882384,95.9662685317,94.4711407106,95.2762145996,8993500
2023-07-27,97.2793095271,97.5284999536,94.7970134145,95.218711853,8049800
2023-07-28,95.9470962895,96.7905003519,95.630817024,96.6659088135,6758700
2023-07-31,95.05578228,95.6308309204,94.3273834358,95.0270309448,8647900
2023-08-01,95.017423274,95.06534703,94.0110828966,94.3081970215,6428500
2023-08-02,93.4456349817,93.4456349817,91.2508597031,91.7204818726,9820900
2023-08-03,90.8962485715,91.8259140658,90.6470654607,91.0304336548,8571700
2023-08-04,91.3179502425,93.5223117762,91.1741862621,92.1613616943,7562600
2023-08-07,92.7076631581,92.9089298149,91.2700379135,92.343460083,6601400
2023-08-08,90.9345882616,90.9537606935,89.7749047485,90.5608062744,7659000
2023-08-09,91.8450679089,91.8642330243,89.8132220099,90.0719985962,6426900
2023-08-10,91.4808675077,91.979248267,90.3595217676,90.8579025269,7459600
2023-08-11,89.6119603928,89.6119603928,88.1455840291,88.1647491455,10658400
2023-08-14,87.8772319114,89.4106972099,87.5034499734,89.1998443604,7489700
2023-08-15,88.6727041001,88.8548056011,87.6855361332,87.8676376343,6069500
2023-08-16,87.6376275416,88.8643997778,87.5226149024,87.9634857178,7439500
2023-08-17,89.0560797867,89.0560797867,87.5513658301,87.8293075562,7712500
2023-08-18,86.3245919172,87.5321990072,85.8357973526,87.3117599487,9066200
2023-08-21,86.7367232376,89.046511311,86.7367232376,88.7110595703,8618300
2023-08-22,89.4682010748,89.6023788333,87.9922384201,88.4043579102,7059000
2023-08-23,89.8899129524,91.1454366261,89.3627807852,90.3020324707,10362600
2023-08-24,92.5159715412,92.7555757386,88.6248017148,88.6823043823,12254400
2023-08-25,88.4139467588,89.5257137184,87.6088801843,89.2285995483,10356000
2023-08-28,89.9186635781,90.234942876,89.3723662965,90.091178894,5174800
2023-08-29,89.8707280386,91.64380473,89.6215449688,91.1262588501,8910300
2023-08-30,91.4808672656,91.9313242657,90.694965897,90.8387298584,6073400
2023-08-31,89.4586075816,90.474534214,89.3915187079,89.6790466309,8661200
2023-09-01,90.3786851985,90.6470406674,89.2189947177,89.3148422241,7094600
2023-09-05,89.5161169295,91.0975058708,89.0081572729,90.6662139893,6396500
2023-09-06,89.9474096871,90.0528361136,87.7813858049,88.4235305786,7933700
2023-09-07,86.3245926681,86.535445514,84.7527898507,86.3054275513,14684400
2023-09-08,86.9763110235,87.2830040591,85.6057749209,85.9124679565,5820800
2023-09-11,86.3533309013,86.6312725822,85.452424304,85.8741226196,7268600
2023-09-12,86.6983797549,87.7622229499,86.6600422069,86.7175521851,8242600
2023-09-13,86.8325672364,88.0689258801,86.7175618914,87.4267883301,5757800
2023-09-14,89.3834158969,89.527926017,87.9286934273,88.1213760376,6506300
2023-09-15,87.1965255314,87.8034592437,85.6069288373,85.9826507568,19940500
2023-09-18,85.2986415409,86.3872707442,85.192667941,85.5780258179,6647400
2023-09-19,85.2119327578,85.5876546675,84.5760985068,84.9421844482,7172100
2023-09-20,85.2793730103,86.0500887948,84.0944061279,84.0944061279,6935300
2023-09-21,82.8901678617,82.9865054979,82.2254256769,82.2350616455,10652500
2023-09-22,83.0924679461,83.5934279971,82.3217522599,82.5047988892,7967200
2023-09-25,82.2639439559,83.082824707,81.907486696,83.082824707,8758000
2023-09-26,81.8400578344,82.1098134731,80.9441039616,81.2042236328,8877600
2023-09-27,82.0519988785,82.427720731,81.0211709386,82.3121185303,7860700
2023-09-28,82.1290755586,83.940247834,81.8689632455,83.2466125488,6647700
2023-09-29,84.5375545306,84.8073028164,83.525991109,83.7186737061,7338300
2023-10-02,83.9884206072,85.1830232887,83.8342745321,84.4412155151,6305000
2023-10-03,83.8150063511,84.123291138,81.9460256966,82.2832183838,8201700
2023-10-04,82.3410420299,83.5838174842,82.2543330051,83.4971084595,7658500
2023-10-05,83.651242586,84.7206071878,83.362222345,83.8439178467,6651700
2023-10-06,84.8651131708,86.7244581716,84.1811064145,86.0211868286,9777100
2023-10-09,85.5491307979,86.0693555128,84.8169515195,85.732170105,4781300
2023-10-10,86.0019141344,87.3410344301,85.8766759464,87.2928619385,7182900
2023-10-11,87.9190584064,88.6416016045,87.3121174159,88.6319656372,8051700
2023-10-12,89.1232919476,90.0192457558,88.477814475,89.0365829468,8897800
2023-10-13,89.3545121426,89.5375587782,86.897862238,87.1483459473,7985100
2023-10-16,87.1676240038,88.5356375083,87.119451512,87.880531311,8791800
2023-10-17,86.522149014,88.342957535,85.2793736607,87.668586731,7997100
2023-10-18,85.6261740182,86.7148103563,85.3371611803,86.3198165894,9982700
2023-10-19,89.6820703271,91.2909389848,88.9787989687,89.5086669922,22751600
2023-10-20,88.6319662198,90.8670329,87.7552769389,87.9672241211,12197300
2023-10-23,86.6859373169,88.8824679225,85.8959568825,87.7745666504,8227900
2023-10-24,87.8612542383,88.6319699606,87.5337048339,88.2851486206,7374800
2023-10-25,87.4758984232,87.5240635592,83.5067251892,84.4315795898,13027100
2023-10-26,83.9306369318,84.9132926392,83.3718683188,84.248550415,9377300
2023-10-27,84.3352465562,84.5664583315,82.7456499827,82.8419876099,12480700
2023-10-30,84.1136702707,85.0674327028,82.8516303465,82.9094314575,9785500
2023-10-31,82.9961374437,83.265885752,81.8400638152,83.1502761841,9004900
2023-11-01,83.304419731,84.6531685814,83.1791741988,84.5857315063,9508800
2023-11-02,87.0905523792,87.7167580317,86.1945984088,87.1676254272,11032600
2023-11-03,88.2947828362,89.0654911931,87.5144311616,88.4296569824,9226700
2023-11-06,88.6319735736,89.2196426821,87.9479668335,89.2100067139,8402700
2023-11-07,88.8728161984,89.6435319076,88.3911207176,89.0269622803,6241300
2023-11-08,89.9132773392,90.0192509296,88.5645285661,88.6319656372,6537700
2023-11-09,89.238903999,89.9518186176,88.2466124637,88.2658843994,8166000
2023-11-10,90.5972872417,94.1714668403,90.1830288327,93.8728179932,19281700
2023-11-13,93.458564126,93.622338834,92.2157888386,92.8901596069,9526300
2023-11-14,94.4123272992,96.0404606016,94.3641548045,95.2890167236,13873200
2023-11-15,96.2909306098,97.0134738831,94.8169435084,95.1830368042,10422900
2023-11-16,94.6435282875,95.4720451224,94.3256148486,94.9325485229,8459000
2023-11-17,95.3179242607,96.0693681937,94.7206190921,95.9344940186,7243000
2023-11-20,96.2427741413,96.9075090145,95.8959527509,96.3005752563,6448900
2023-11-21,96.3391001765,96.4836102968,94.6435299554,94.8073120117,10112600
2023-11-22,95.1059655218,96.0019194913,94.3641502981,95.0385284424,7413500
2023-11-24,94.8747560824,95.1156038506,93.9017290408,94.248550415,4297600
2023-11-27,93.8535563601,93.9788019033,92.8901652892,93.6512451172,6856100
2023-11-28,94.2870927937,94.653178778,93.6801516761,94.3930664062,6358100
2023-11-29,95.3757185253,96.0789972596,94.9903606168,95.2601089478,7091100
2023-11-30,95.3082776416,95.3564501345,93.3525949703,93.7475814819,9681400
2023-12-01,94.1233037951,95.1637679058,93.468197579,94.9421920776,7500400
2023-12-04,93.4970936485,93.6415964094,91.7629870168,93.4585571289,10619400
2023-12-05,92.9287006359,93.4681972768,92.3699320579,93.1502838135,8009600
2023-12-06,94.2196494928,94.961457382,93.8824567386,94.2678146362,11262300
2023-12-07,94.3737785774,95.9922757016,94.3063415035,95.655090332,11373700
2023-12-08,95.4913330551,96.6955719878,95.3275509742,96.6763000488,10572500
2023-12-11,95.9248413071,97.5048019546,95.7321660476,97.2543182373,9482800
2023-12-12,96.4836096781,97.9286961715,96.2909270689,97.8805236816,7378600
2023-12-13,97.6878574869,98.9209968997,97.2157979133,98.3815002441,8988800
2023-12-14,100.035685166,100.480932619,99.5033274525,100.132476807,10074500
2023-12-15,100.180883947,101.400479385,99.1064796736,99.2516708374,16379200
2023-12-18,99.5420327498,99.9969615574,98.8064104163,99.6291503906,5660600
2023-12-19,99.9292229226,100.645497384,99.7840317542,100.539024353,8498500
2023-12-20,99.4065415626,99.7840341789,96.7350564915,96.8318481445,10814100
2023-12-21,98.0514309414,99.425891437,97.9159211677,99.2613449097,9068200
2023-12-22,99.6291636241,100.267994408,99.4162175681,99.8421096802,5566400
2023-12-26,100.287351802,101.594057439,100.248633668,101.100410461,6407500
2023-12-27,101.681172664,101.990910344,100.742278245,101.293998718,5889700
2023-12-28,101.632781928,102.136102932,101.342399597,101.342399597,5335100
2023-12-29,101.361759998,101.603742806,100.345429248,100.664848328,4409600
2024-01-02,98.9709671402,99.3291043497,97.364197772,98.274055481,9020900
2024-01-03,97.1222186603,98.0030396477,96.4640324957,96.9576721191,6650600
2024-01-04,96.3382009127,97.2190219386,95.9413529205,95.9510269165,7996700
2024-01-05,95.8251879086,97.412594471,95.6316046243,96.4156265259,7347300
2024-01-08,97.4029260657,99.4936612614,97.2770976526,98.9612960815,12455600
2024-01-09,97.8094541257,98.6999490884,96.9963880493,98.6225128174,7764000
2024-01-10,99.2323021766,99.4839663533,96.7737634568,97.5674667358,6975700
2024-01-11,98.4385942068,98.8838490308,96.7834328399,97.973991394,7862700
2024-01-12,97.6545803468,99.0967957991,97.6352249716,97.9933547974,6519700
2024-01-16,97.3061126605,99.0677469737,96.986693624,98.4095535278,11185500
2024-01-17,97.6352225162,100.016332375,96.7931197162,99.6485137939,17649500
2024-01-18,107.633934872,109.753706334,105.969099591,109.405250549,58783700
2024-01-19,109.589166589,111.457274014,107.459713616,110.537734985,37812600
2024-01-22,111.099129967,111.408867622,108.911603623,109.405250549,17755500
2024-01-23,109.879547335,110.94427757,109.531098895,110.469985962,11667900
2024-01-24,111.631514896,115.03862971,110.934603202,112.783348083,21859200
2024-01-25,114.235238314,115.028941612,112.744630747,112.822059631,15485300
2024-01-26,113.151155089,114.254596031,112.570397865,113.499610901,10196400
2024-01-29,113.412501462,114.09005776,112.047722256,113.228599548,10042200
2024-01-30,112.628486592,114.225574713,111.854138598,112.338104248,11030800
2024-01-31,109.860200563,111.060433286,109.26008051,109.337516785,12853900
2024-02-01,110.150570842,110.373190877,108.998730379,109.753715515,8807600
2024-02-02,111.176581955,112.241304834,110.266724233,112.038040161,10044000
2024-02-05,113.37377575,115.706493424,112.841418036,114.980545044,13267600
2024-02-06,116.267902543,117.109997991,114.486905232,115.551628113,11503800
2024-02-07,116.161433928,120.991408904,116.151752548,120.972053528,18172500
2024-02-08,122.927234868,130.428699988,122.065776884,129.44140625,33367000
2024-02-09,130.186747643,130.83525978,126.40213307,128.841323853,16984200
2024-02-12,128.99619036,129.228484387,126.082708104,126.276306152,14203800
2024-02-13,123.827444087,125.753625191,122.42394674,123.459632874,14494000
2024-02-14,125.472929404,126.5957184,123.856478646,125.124473572,13069700
2024-02-15,126.605400826,126.924819887,124.233972398,124.892158508,12554000
2024-02-16,123.053081941,124.514660016,121.775413145,122.627197266,13104400
2024-02-20,122.820791873,122.985338408,120.168662399,121.310821533,12038800
2024-02-21,120.439689609,121.359221372,118.968437311,121.320503235,11469700
2024-02-22,125.530990258,127.263580477,124.863115417,124.930877686,17014100
2024-02-23,126.315023611,126.808663214,123.633857393,125.37612915,10123300
2024-02-26,125.850410797,127.021599204,124.437224836,126.450523376,9526700
2024-02-27,126.576360401,127.737874825,124.466262817,124.466262817,8851800
2024-02-28,124.379160073,124.456596342,122.588488817,123.295074463,6519100
2024-02-29,123.924225817,125.047029513,123.072449051,124.543701172,9369900
2024-03-01,125.956897396,132.267798467,125.92786064,129.605987549,24393000
2024-03-04,135.452319531,137.436581811,133.264785162,133.826187134,26544600
2024-03-05,132.72272407,133.022780385,129.441437827,130.641677856,13694700
2024-03-06,134.348840734,139.382079541,134.16493146,137.030014038,22292700
2024-03-07,140.253236774,146.738388175,139.527288313,144.415344238,34675700
2024-03-08,148.964591209,153.320281183,140.282248012,141.676071167,43856900
2024-03-11,139.014256942,139.769242003,134.474657815,134.561782837,29227100
2024-03-12,139.885403105,141.99548576,136.062078313,139.769241333,21218500
2024-03-13,138.462577634,138.636798181,136.836445343,137.581756592,12923100
2024-03-14,138.036667174,138.510958772,134.561797757,135.142547607,14961900
2024-03-15,131.096581429,133.284100246,130.312559656,132.587188721,22751200
2024-03-18,136.235549492,137.557281837,132.766011355,132.795166016,14732900
2024-03-19,131.492905236,132.435612373,129.286774785,131.074996948,17341100
2024-03-20,132.688288829,133.446339838,131.211054758,132.902099609,12750200
2024-03-21,138.538916112,138.587512173,135.12767137,135.526138306,17809400
2024-03-22,135.477542508,137.362956961,135.195709083,136.585464478,9944100
2024-03-25,136.21614182,137.693360953,135.341457377,136.284164429,9922200
2024-03-26,136.653472657,136.99363018,134.738903944,134.933273315,10786400
2024-03-27,134.952703164,135.360883259,131.347090081,132.843765259,13842800
2024-03-28,131.862202805,132.950698113,131.628965463,132.221801758,10019400
2024-04-01,133.426896705,138.937366024,133.193659369,137.508728027,14222700
2024-04-02,136.429961283,137.071378786,135.428944837,136.274459839,9869200
2024-04-03,134.680598716,138.908188294,134.495942617,138.004364014,9707500
2024-04-04,139.948101326,142.620721317,135.506685715,135.730224609,15759500
2024-04-05,136.060637495,138.004360888,135.011025083,137.382369995,8263600
2024-04-08,141.153198266,141.891807818,138.74297058,138.772125244,16307400
2024-04-09,142.144517656,144.000777464,138.927657106,141.30871582,18443400
2024-04-10,142.504103502,144.253442916,141.172642724,142.105636597,18861300
2024-04-11,143.058044434,143.407915251,140.074436618,143.058044434,11818800
2024-04-12,140.91999457,142.387500899,138.150181848,138.509780884,12024000
2024-04-15,140.939390996,141.386439083,135.944022341,136.19670105,13458800
2024-04-16,134.010012521,136.585440158,133.20336551,135.866271973,14218200
2024-04-17,137.158866235,138.558349658,133.494942946,135.117950439,18823200
2024-04-18,129.150706273,131.327681913,126.633587921,128.548156738,39306100
2024-04-19,125.729757936,127.848424398,123.07657934,124.106750488,28284000
2024-04-22,123.183482308,126.983465479,122.240775182,126.099067688,18556800
2024-04-23,127.663775496,129.947656817,126.983475155,129.675521851,12573800
2024-04-24,132.260674039,132.455043441,127.838699708,129.228469849,15558000
2024-04-25,126.342025451,133.961417888,125.234103667,132.736877441,18034300
2024-04-26,132.960413588,134.836114617,132.124611827,134.408493042,9453400
2024-04-29,134.116928596,134.748632836,132.08574099,134.602859497,9997100
2024-04-30,134.058632715,135.769104318,133.397758912,133.475509644,10980600
2024-05-01,133.553217963,135.506654421,129.461688972,131.143005371,12561800
2024-05-02,131.784450479,132.892372207,129.471414922,132.396713257,9261900
2024-05-03,134.991595806,138.111278656,134.855535749,137.576751709,13264300
2024-05-06,136.517440509,138.811035156,135.876008104,138.811035156,8601600
2024-05-07,137.878059869,138.286240137,136.55632693,137.139450073,8682900
2024-05-08,137.139400539,140.200758861,136.838125795,139.559341431,10202300
2024-05-09,138.917913396,139.316380251,137.158846097,138.772125244,8012700
2024-05-10,143.077512585,146.265218486,142.795664324,145.06010437,23671400
2024-05-13,143.854981223,144.263161381,142.183377817,142.290283203,8278700
2024-05-14,142.368065172,147.732732563,142.134812961,147.674423218,12316500
2024-05-15,149.044735984,151.610450711,148.432458265,151.202270508,14027100
2024-05-16,149.763894152,150.696873081,147.927076129,147.946502686,13394100
2024-05-17,149.666713747,149.666713747,146.595626971,147.411987305,7711200
2024-05-20,147.402295482,149.899987732,146.576221748,149.229400635,9261200
2024-05-21,148.014547193,149.656995919,147.674389649,149.345993042,7919400
2024-05-22,151.493818325,152.805822824,150.191512275,151.756210327,13455200
2024-05-23,154.700972388,156.255957382,151.484111824,152.669784546,20873000
2024-05-24,152.776663179,156.139311338,152.300460416,155.497879028,11908200
2024-05-28,155.186891531,155.867206683,153.165431954,154.924499512,13964400
2024-05-29,152.339337103,152.465683882,148.898952857,149.997146606,15780000
2024-05-30,149.268253464,149.715316426,147.616091334,148.655990601,9687800
2024-05-31,147.217599529,148.20890257,143.65086903,146.789978027,13782600
2024-06-03,150.755195804,152.728074047,148.170054718,150.589981079,12924400
2024-06-04,149.083603465,149.462628997,146.741427651,148.179779053,10066700
2024-06-05,154.127560472,159.122929568,153.505569508,158.335723877,23192600
2024-06-06,159.890701916,160.065629916,155.84775341,157.509643555,14819100
2024-06-07,158.967439567,161.445675259,157.402741497,159.764358521,14023300
2024-06-10,159.385335048,165.061004396,157.849791626,163.428283691,12418900
2024-06-11,163.447710963,163.671249855,159.18123824,161.047225952,11508600
2024-06-12,168.481952589,171.105976333,166.713157096,168.112640381,20309500
2024-06-13,168.613773895,169.705703236,166.234947487,168.574783325,15591800
2024-06-14,167.687576129,169.286457074,166.088695184,168.184783936,9192500
2024-06-17,173.381166661,174.190358568,169.130480606,172.796218872,18593700
2024-06-18,175.506496617,180.225143327,174.502322231,175.184768677,27155100
2024-06-20,178.0023107,178.577514503,169.149964929,170.982833862,28403200
2024-06-21,168.379789935,173.030184914,167.892326026,169.598449707,20175600
2024-06-24,166.156936673,167.122120544,162.929928058,163.602630615,19741700
2024-06-25,165.688984768,168.311543059,164.772550211,168.27255249,13346800
2024-06-26,167.804593871,169.335237892,165.932733994,167.755859375,11901500
2024-06-27,169.432706656,171.080337124,166.858897694,167.326873779,10864600
2024-06-28,168.477251268,172.386720815,168.477251268,169.452178955,11216100
2024-07-01,169.871423511,170.904844588,166.176438855,168.009307861,10717000
2024-07-02,166.839372936,172.27947099,166.741874221,171.294784546,10655500
2024-07-03,173.527421039,177.914596558,173.420178376,177.914596558,11808700
2024-07-05,179.523201601,180.439636098,177.729338048,179.376968384,11372900
2024-07-08,185.236292517,187.966093488,180.488398622,181.950790405,22582400
2024-07-09,183.374176724,183.715407424,177.924333584,179.893692017,19935200
2024-07-10,183.559409748,186.620682524,182.019021999,186.259963989,19293500
2024-07-11,188.248818083,188.619295433,178.421543408,179.874191284,21584200
2024-07-12,178.480035519,185.606755198,178.168051489,182.65272522,19220300
2024-07-15,183.949399002,185.294804338,179.464739345,180.576156616,15683100
2024-07-16,183.549648877,184.836545752,180.381133737,181.375549316,16663300
2024-07-17,170.826852522,172.152754942,166.234935979,166.90763855,45052600
2024-07-18,171.099829478,174.209851551,160.385367565,167.560836792,52903600
2024-07-19,164.928548915,166.244707514,161.077586736,161.613800049,22585300
2024-07-22,162.432726807,166.595672818,162.013500103,165.104034424,21037200
2024-07-23,165.172291014,167.239133501,163.758648466,165.562271118,11690700
2024-07-24,160.950834034,161.301808653,155.588730897,155.79347229,19536600
2024-07-25,154.194586628,159.303198852,148.296270378,156.261428833,25731800
2024-07-26,160.180636666,160.463359176,155.198755133,157.879806519,13089200
2024-07-29,158.60125503,159.137468321,154.65280915,155.998199463,12663100
2024-07-30,156.417427511,157.109617958,148.725247327,150.665344238,22018000
2024-07-31,159.663903456,162.471684938,158.006529446,161.643005371,19860400
2024-08-01,159.381185642,163.466135327,152.907665927,154.214065552,21095600
2024-08-02,147.457825399,150.002387477,143.207139721,146.102676392,31095300
2024-08-05,130.503826652,146.239159633,130.221104155,144.24055481,31193100
2024-08-06,146.668129292,153.755858017,144.016324691,151.494018555,24528100
2024-08-07,157.499591094,158.572002762,150.645849762,151.152801514,22379000
2024-08-08,155.276759688,160.619360032,151.64026817,160.424377441,18889600
2024-08-09,162.150016476,163.592905611,159.14723674,162.929946899,20519400
2024-08-12,161.838017441,165.279511441,161.3895441,163.427154541,14727300
2024-08-13,163.787875026,168.126300884,162.169491262,168.019058228,15243500
2024-08-14,167.57059652,168.184790924,162.998182717,165.708480835,11510300
2024-08-15,168.10679646,171.041338712,166.537176955,169.598449707,15393500
2024-08-16,169.042748772,170.612383294,167.931331556,170.163909912,10710000
2024-08-19,170.378399035,171.051101685,166.810174131,171.051101685,11511000
2024-08-20,171.002335871,171.002335871,165.591498302,167.726577759,13555500
2024-08-21,166.088708223,168.74051315,165.649993668,167.14163208,9434800
2024-08-22,167.687594909,168.935501402,161.896520937,162.266998291,13546100
2024-08-23,164.762777053,168.945210233,163.709853379,166.985610962,12189100
2024-08-26,166.108207759,166.761407618,163.612394905,164.831054688,9611300
2024-08-27,162.247499312,166.303202946,160.90209405,166.273956299,9186000
2024-08-28,167.024651409,168.14581252,162.033010552,164.957794189,10581400
2024-08-29,164.421563212,171.021828411,163.310146145,164.9090271,13213200
2024-08-30,165.796229984,167.911821661,164.519076864,167.395111084,9481400
2024-09-03,163.787841895,164.450785543,155.793438302,156.466140747,18464400
2024-09-04,155.306010406,159.771181771,154.964779706,156.836639404,11317400
2024-09-05,157.489840116,160.463373067,157.012134985,159.595687866,10260600
2024-09-06,160.755843145,161.262809763,152.098479586,152.888183594,14964400
2024-09-09,156.72940248,159.010745052,156.232194611,158.698760986,10339000
2024-09-10,158.805971454,158.805971454,153.736350421,158.357498169,11910800
2024-09-11,159.693166369,166.108192666,157.372833593,165.96194458,15059500
2024-09-12,166.936569942,168.453273555,165.370922103,167.748733521,13399900
2024-09-13,168.541349684,171.017019653,167.768305663,168.795761108,8787800
2024-09-16,166.261381989,166.897418015,163.18881047,165.449203491,12194300
2024-09-17,165.713415284,166.58430299,162.787616617,163.756362915,8629100
2024-09-18,164.84255029,167.915122335,163.413895295,163.68788147,9116000
2024-09-19,170.635413102,173.962396396,168.922992156,172.435897827,15855000
2024-09-20,171.11487178,172.240185868,169.921068621,170.341842651,18429800
2024-09-23,171.085501288,171.63347352,169.969982121,171.007217407,5794200
2024-09-24,175.645462663,178.855027583,173.248076326,178.062423706,14576100
2024-09-25,177.62205619,179.872669135,177.318715498,178.434234619,8280900
2024-09-26,184.452191183,185.264369732,179.853120968,182.818054199,15103400
2024-09-27,181.849328063,181.947186668,173.590563518,174.148330688,17908400
2024-09-30,170.527749691,173.022994263,168.237987242,169.940628052,13540200
2024-10-01,171.545415136,172.210820675,167.112692919,168.375,11850200
2024-10-02,169.245891626,173.169776162,167.122476714,172.024902344,11164400
2024-10-03,172.024930567,176.907767363,171.359524903,175.625900269,12555000
2024-10-04,175.841166255,177.338310241,173.737340765,177.269821167,9993800
2024-10-07,177.700366879,181.027350043,177.044741175,180.547866821,12054200
2024-10-08,180.988234724,182.53429317,178.121144842,182.054824829,10394200
2024-10-09,183.767214511,183.962916756,178.346171263,183.121383667,11925000
2024-10-10,181.868872263,183.06267537,180.440217503,181.790588379,6443800
2024-10-11,184.129276828,187.377991042,183.97270905,186.712585449,12163900
2024-10-14,186.516886837,190.078721746,186.409248353,188.08253479,11714400
2024-10-15,188.81642775,189.462243713,180.293457724,183.111618042,21812700
2024-10-16,185.704730424,185.929787304,182.651732975,183.454116821,18689200
2024-10-17,198.983309629,208.03467702,197.632938689,201.419830322,62274700
2024-10-18,201.527469298,201.527469298,196.448915896,196.468490601,21030800
2024-10-21,196.497853477,199.071382287,195.372554264,197.613372803,14820000
2024-10-22,194.795206763,195.871576564,192.87728895,194.21786499,11165100
2024-10-23,192.456535952,198.768042219,192.016202125,196.546783447,16535700
2024-10-24,194.687583243,196.194507052,193.170864616,193.6796875,9935800
2024-10-25,195.949894541,200.793596813,195.705262962,199.071395874,13434900
2024-10-28,194.981117554,195.450820861,190.342913104,190.499465942,20135300
2024-10-29,190.215692894,194.521201873,189.442663825,192.7109375,13779100
2024-10-30,190.205928311,191.252943585,188.473932749,190.303771973,10007800
2024-10-31,188.718552071,188.718552071,183.630219126,186.448364258,13062700
2024-11-01,190.029798461,193.914548944,188.41523609,188.806640625,12691200
2024-11-04,189.540517591,190.186348451,186.507095399,187.446472168,10917300
