date,open,high,low,close,volume
2023-02-15,174.884234223,176.638830329,173.803726475,175.617797852,25308900
2023-02-16,171.24621811,174.319238783,170.294568216,170.938919067,25827500
2023-02-17,168.738213065,171.672437394,168.2227355,171.375061035,24171300
2023-02-21,172.792614681,176.619013668,170.383775292,170.58203125,34592600
2023-02-22,169.58084896,171.256124864,168.212856971,169.630401611,22433200
2023-02-23,170.502728515,172.178019373,167.905540631,170.542373657,20017800
2023-02-24,167.171987299,169.233882703,166.20052244,168.90675354,19791300
2023-02-27,170.38377428,171.61297029,167.588315368,168.06413269,19277000
2023-02-28,170.40355461,176.004378797,170.373816979,173.417098999,46051100
2023-03-01,173.070183159,176.301814404,171.543595579,171.910369873,30998400
2023-03-02,170.879418442,173.486513724,169.937676193,173.010696411,17352000
2023-03-03,177.362461791,184.995428639,175.508745376,183.637359619,45877700
2023-03-06,186.363425251,188.008978274,183.032674067,183.290405273,33209400
2023-03-07,187.354712316,188.702873814,182.408145948,182.903793335,36701500
2023-03-08,181.278107265,183.647301651,179.761427164,183.359832764,19432400
2023-03-09,184.727805659,187.285333121,178.730468651,180.10836792,26582800
2023-03-10,179.434268882,183.161547064,177.243515813,177.94732666,25665000
2023-03-13,176.410846793,182.180175237,173.298181417,179.325241089,24728000
2023-03-14,185.947097896,192.628430922,184.935972869,192.331039429,41642600
2023-03-15,191.270331069,196.058286829,189.178698409,196.028549194,42123600
2023-03-16,196.534107182,203.968818393,194.38299922,203.14604187,50447100
2023-03-17,198.814071486,200.142402813,193.728724608,193.907165527,50141100
2023-03-20,196.752208986,197.624553345,191.954345264,196.088043213,25186300
2023-03-21,201.431132361,201.778091647,196.226833834,200.400192261,31827000
2023-03-22,200.737187726,205.564788339,197.931821756,198.070602417,28477800
2023-03-23,201.074272295,206.070407519,200.390276331,202.501739502,27389700
2023-03-24,203.393913348,205.77303057,201.778112684,204.216690063,27716400
2023-03-27,203.027085979,204.067948546,199.607121937,201.074234009,18527200
2023-03-28,198.40765937,199.280003684,196.177245944,198.933044434,19127300
2023-03-29,201.788012404,203.929213283,200.776887245,203.562438965,18851100
2023-03-30,201.609579289,206.278570207,201.054456516,206.03074646,22608300
2023-03-31,205.435963915,210.323040593,204.970054095,210.095046997,25440300
2023-04-03,207.022036632,211.631567289,206.38760846,211.21522522,17924600
2023-04-04,211.532406121,214.357602476,210.689799453,212.850830078,21026400
2023-04-05,212.285793614,213.316748765,208.112450618,209.639038086,19396600
2023-04-06,207.428465196,215.051525668,206.833682185,214.218841553,26104400
2023-04-10,212.840939575,213.782666727,208.826192112,212.880584717,16106100
2023-04-11,213.604218966,214.139526678,211.552246407,211.988418579,16710100
2023-04-12,212.969768954,214.952358533,210.729448175,212.137084961,18972200
2023-04-13,213.852046229,219.224862815,213.812401089,218.431838989,23310400
2023-04-14,215.983314832,220.176487581,215.656185735,219.561889648,21591200
2023-04-17,217.876700468,219.056343825,215.239867517,216.954803467,15481900
2023-04-18,217.995660245,218.52104532,214.327872222,215.993240356,12281000
2023-04-19,211.611712862,215.438111589,211.076405173,213.822296143,15898100
2023-04-20,211.621644659,214.863183426,210.917833705,211.21522522,16475400
2023-04-21,208.380095505,211.552235976,207.755574914,211.036758423,17717200
2023-04-24,211.819873872,212.057790078,208.875742117,210.93762207,15750900
2023-04-25,208.984794112,209.420951154,205.32691358,205.743255615,19198200
2023-04-26,210.650168714,212.246154127,207.061685974,207.577148438,41992700
2023-04-27,237.801746249,239.586080194,234.708910829,236.483322144,71196500
2023-04-28,236.929387806,238.337024744,233.697771888,238.227996826,39554000
2023-05-01,236.542807581,241.87597951,234.401621881,241.063110352,29143900
2023-05-02,241.063099071,242.787957733,236.90958593,237.157409668,24350100
2023-05-03,237.385406421,239.645557731,230.723903048,234.966644287,34463900
2023-05-04,234.00508036,236.12645092,230.902322368,231.487197876,17889400
2023-05-05,230.218338987,232.6370859,227.84914472,230.753631592,27000500
2023-05-08,229.40543274,233.568867729,228.265449811,231.239334106,16400500
2023-05-09,229.445123957,233.826645595,229.068427055,231.338485718,16865600
2023-05-10,234.11410765,234.68906049,228.711553633,231.051010132,19119000
2023-05-11,231.021288309,236.136373818,230.277817105,233.737426758,20449000
2023-05-12,234.679160126,234.897246214,229.435201634,231.774658203,16161400
2023-05-15,234.85757102,238.168492147,233.281415859,236.780685425,20653200
2023-05-16,233.737435913,237.553927624,233.46979716,236.741073608,18163800
2023-05-17,236.374249762,241.717328304,236.066950784,240.379089355,21193100
2023-05-18,239.199481711,244.93907299,239.090438658,244.701171875,22943300
2023-05-19,245.31576532,246.525146383,241.291110197,243.501693726,21733600
2023-05-22,243.273699017,251.362669496,242.986215009,246.158370972,27738500
2023-05-23,244.661484826,249.419703235,244.502874017,244.592102051,17748100
2023-05-24,243.144821913,247.417300688,242.817692767,247.040618896,17724300
2023-05-25,251.194136879,253.394812901,247.000963432,250.490325928,22371400
2023-05-26,250.728169856,260.026519303,250.51009893,259.758880615,25727200
2023-05-30,262.940956499,266.311352907,259.015437401,260.234710693,23816500
2023-05-31,257.736705192,262.693180292,256.200210012,262.415618896,25473700
2023-06-01,263.585297397,271.614791819,263.57540502,270.236877441,25609500
2023-06-02,270.286460336,272.953045931,268.75985778,270.236877441,19416900
2023-06-05,267.94701923,273.171163102,267.213470631,269.027557373,20742900
2023-06-06,267.788407578,274.162426257,267.342312791,268.759857178,19419000
2023-06-07,269.305085065,271.862612466,260.512274338,261.305328369,26163600
2023-06-08,258.351244993,265.320046201,256.626401728,262.276763916,20899400
2023-06-09,260.195085691,265.617469784,259.421876911,262.643585205,16949800
2023-06-12,264.844231472,269.384348113,263.020222512,268.690429688,15442500
2023-06-13,272.487106262,273.319790224,266.747501178,268.958099365,16164000
2023-06-14,269.523207298,272.596197542,265.98427695,270.970489502,19175100
2023-06-15,269.9296081,281.517848714,269.057293938,279.376647949,25973500
2023-06-16,282.27125028,285.34427082,277.691472236,278.553894043,43127700
2023-06-20,276.303661218,282.320798768,273.815501133,281.854888916,20701600
2023-06-21,281.061824975,281.52773476,275.936817338,279.188293457,20556200
2023-06-22,276.650527196,282.776751779,275.371778742,282.400054932,17563100
2023-06-23,279.059462721,287.148433482,276.521749963,286.21661377,51092000
2023-06-26,286.186761475,287.267268953,275.183385428,276.045806885,24232700
2023-06-27,279.555073656,286.831174312,278.206896913,284.551177979,26108300
2023-06-28,282.340608761,287.029414079,281.587214988,282.806518555,16722100
2023-06-29,282.023370397,284.075357892,278.246539632,279.079223633,15395700
2023-06-30,282.281165992,286.533799642,281.944129332,284.481842041,19694900
2023-07-03,284.204254879,286.88073291,282.370353296,283.530151367,8629300
2023-07-05,285.145961896,295.524820344,283.86718305,291.8074646,33865500
2023-07-06,293.31425537,295.524823582,288.774107897,289.448181152,47600500
2023-07-07,289.636515425,293.621539992,286.147168523,288.00088501,25586000
2023-07-10,292.977184841,295.53474253,284.5511785,291.539825439,37058300
2023-07-11,291.341590382,297.566921685,289.35900041,295.693389893,27585900
2023-07-12,299.123201454,306.756183402,297.487571109,306.647125244,36677100
2023-07-13,310.889895632,313.487083379,307.58889699,310.681732178,30281000
2023-07-14,309.075838249,312.138935789,304.684378951,306.181243896,23054100
2023-07-17,304.862870872,308.996554056,302.057489099,307.916046143,25323100
2023-07-18,308.17372865,311.464834608,304.942097959,309.333526611,20731900
2023-07-19,310.305024704,315.905834538,307.816864958,313.259094238,21763700
2023-07-20,310.770965023,312.79321518,299.589159262,299.886535645,23836900
2023-07-21,301.918672533,302.800909197,288.665065544,291.698425293,42139300
2023-07-24,293.205184939,294.93002827,285.790288686,289.071472168,24915700
2023-07-25,292.620349763,295.703262443,289.31932074,291.906616211,19585600
2023-07-26,298.568104468,299.143042183,289.358966651,295.970916748,47256900
2023-07-27,322.289820902,322.517829639,307.142834731,308.996551514,64229200
2023-07-28,314.121525487,323.360401002,311.51441512,322.64666748,39220300
2023-07-31,320.872256133,322.825108342,314.82535105,315.826568604,25799600
2023-08-01,314.775779334,321.318331482,311.920845288,319.900756836,22817900
2023-08-02,315.231763487,315.618383001,307.945740262,311.573883057,20461100
2023-08-03,307.231992295,313.199606395,307.231992295,310.463623047,15180200
2023-08-04,312.218243655,315.638223275,307.499700345,308.025085449,17612800
2023-08-07,310.503352673,314.309921952,307.757446082,313.804351807,16236500
2023-08-08,311.663115512,315.12275534,307.410451852,309.918457031,15183500
2023-08-09,310.156376879,310.899848111,300.213689481,302.553131104,19955800
2023-08-10,305.259352079,309.621043562,301.224774599,303.078491211,14358900
2023-08-11,299.936118228,302.067396306,297.745334622,299.014221191,14046300
2023-08-14,298.359929053,303.544381656,295.653683274,303.52456665,15641900
2023-08-15,303.474999734,304.555507418,297.418172872,299.321472168,11623600
2023-08-16,297.586674066,298.45898797,291.718196269,291.728118896,18547700
2023-08-17,290.498944404,293.472828962,282.469480301,282.60824585,23950100
2023-08-18,276.601035752,283.203063918,271.991520167,280.784301758,35347900
2023-08-21,280.982569446,287.971186837,279.396491455,287.376403809,20181500
2023-08-22,290.003327431,290.350286716,284.253828783,285.096435547,12980200
2023-08-23,285.98853615,294.811053398,285.165774816,291.67855835,18287000
2023-08-24,295.901529859,296.8531645,284.144786778,284.253814697,18360900
2023-08-25,283.639199549,285.879535585,273.627115539,283.014678955,23701400
2023-08-28,285.492970422,288.912950398,283.312109242,287.733306885,14239300
2023-08-29,286.06784713,296.545840685,285.671335251,295.395935059,20844500
2023-08-30,294.583115611,295.693361047,290.875652153,292.53112793,17717000
2023-08-31,293.225057363,298.478939166,293.08629179,293.314300537,17229900
2023-09-01,296.763949868,299.113313945,291.906610901,293.799987793,12842300
2023-09-05,294.434382206,298.766366064,292.93754757,297.537139893,14956000
2023-09-06,299.083540798,300.659695874,293.086219456,296.565673828,15418100
2023-09-07,295.405887449,304.377094414,289.676203997,296.070068359,33748700
2023-09-08,296.615253354,302.592760233,294.196491441,295.296844482,17548000
2023-09-11,298.786232177,306.349817933,298.657358986,304.88269043,19489300
2023-09-12,303.663357402,305.973091491,297.616482634,299.0340271,13480400
2023-09-13,299.727910622,304.505959287,298.69698571,302.404418945,13210900
2023-09-14,304.069779848,310.146422263,302.374674084,309.006439209,19343100
2023-09-15,308.89739058,309.284010114,296.149352633,297.695770264,28131100
2023-09-18,295.594228524,300.957137561,295.207608993,299.916259766,14234200
2023-09-19,299.8469173,303.504798207,297.200146385,302.414367676,15924400
2023-09-20,302.394481201,305.378288374,296.823408997,297.061340332,19379500
2023-09-21,293.125932527,297.646235136,290.717062777,293.155670166,21319600
2023-09-22,296.694495959,302.721584765,295.673463613,296.476409912,25369600
2023-09-25,293.066449783,298.33022348,291.143335184,298.211242676,18987000
2023-09-26,295.068842165,297.685844957,293.433211638,296.357513428,19417200
2023-09-27,297.834594066,298.677170612,284.293500772,295.148162842,36429800
2023-09-28,296.337675741,303.663328725,294.117185026,301.313964844,22167100
2023-09-29,304.704216043,307.935846936,296.754011979,297.596618652,25373700
2023-10-02,300.104578636,304.505929977,299.004255927,304.149078369,16265600
2023-10-03,301.611388227,304.09951779,297.031610746,298.320281982,17362300
2023-10-04,296.129515456,304.228377276,295.901506754,302.91986084,16880500
2023-10-05,301.97813847,303.544370936,296.892791328,302.136749268,19130000
2023-10-06,298.815907931,313.556456816,298.290522895,312.684112549,21803900
2023-10-09,309.779619623,317.541444461,309.105546431,315.588592529,22503700
2023-10-10,316.342006883,321.833788808,315.3903723,319.038330078,19038000
2023-10-11,320.198182439,325.977418524,320.138707164,324.966308594,22036300
2023-10-12,325.144672392,327.662569484,319.880899781,321.338104248,20530500
2023-10-13,320.713666633,322.220424125,309.650810923,311.950622559,21341000
2023-10-16,315.866240341,319.018551051,312.773374656,318.354370117,16536100
2023-10-17,315.410161592,321.576016251,314.537817357,321.179504395,16387800
2023-10-18,318.592291285,323.102671105,312.813024916,314.210754395,16851000
2023-10-19,317.09543775,319.087950307,309.036204857,310.086975098,18709200
2023-10-20,311.405363803,312.555239152,303.802119356,305.963134766,22312300
2023-10-23,306.805770117,314.597333473,304.585279232,311.276519775,17796800
2023-10-24,314.022443081,315.578783561,307.925984605,309.82925415,19525500
2023-10-25,307.301436302,308.173780703,296.238580965,296.922576904,42192500
2023-10-26,292.43201015,292.43201015,276.967802885,285.839904785,66684100
2023-10-27,291.916528647,296.704469631,290.41966369,294.146942139,29596300
2023-10-30,296.486369243,306.706616595,296.446708979,300.025299072,28435100
2023-10-31,300.669619219,301.03639345,294.275755747,298.647369385,19434200
2023-11-01,299.222366123,310.017551655,299.222366123,309.135314941,20434600
2023-11-02,314.537867992,316.044655641,305.645951294,308.163848877,21631800
2023-11-03,309.829216415,312.803101187,308.312536391,311.86138916,16764300
2023-11-06,313.229420456,315.558939619,311.712740241,313.050964355,12887700
2023-11-07,314.299928163,318.205632112,312.376813823,316.044616699,14055600
2023-11-08,315.370568976,318.532771825,312.138937973,316.996276855,13609700
2023-11-09,316.639444643,321.35798801,316.024816366,317.75958252,16103100
2023-11-10,317.154899185,326.235164284,316.679066733,325.90802002,19096200
2023-11-13,323.36034878,329.436959983,322.864701421,326.324310303,16908900
2023-11-14,331.627773815,335.156780915,330.428285315,333.382354736,17179400
2023-11-15,334.988250342,335.454160116,327.147104707,329.813690186,14531200
2023-11-16,326.502804474,331.667442561,323.538842331,331.280853271,18932600
2023-11-17,327.38508539,332.579461335,326.48300334,332.123474121,14494400
2023-11-20,331.974703657,338.893921449,331.280785252,337.010467529,16960500
2023-11-21,335.384763112,336.94110324,332.97592396,334.046539307,12027900
2023-11-22,336.257121873,339.934847594,335.632601269,338.517272949,10702700
2023-11-24,337.169067875,338.883988328,333.838301984,335.285614014,5467500
2023-11-27,333.253504528,336.941122681,331.290760032,331.786407471,15684500
2023-11-28,330.497697394,336.425651495,330.497697394,336.039031982,12637200
2023-11-29,336.732955368,336.941118819,327.900514484,329.308166504,16024500
2023-11-30,329.000882472,330.596852758,319.593473197,324.302124023,23146400
2023-12-01,322.646659356,324.01462084,317.967746444,321.992401123,15276400
2023-12-04,314.52800636,318.066906601,310.929600586,317.234222412,19037100
2023-12-05,316.203252481,319.078001589,312.644507483,315.519256592,16952100
2023-12-06,319.127504457,319.44472603,314.280088969,314.686523438,11294300
2023-12-07,315.003721301,325.382578527,315.003721301,323.746948242,15905100
2023-12-08,320.277480738,330.269750743,320.188267823,329.853393555,14087400
2023-12-11,326.532524808,327.018279867,317.214359061,322.448394775,25802500
2023-12-12,321.774295808,331.558370573,321.734635546,331.310546875,18485500
2023-12-13,331.023133788,335.424486031,329.744385013,331.826080322,16353300
2023-12-14,330.943818164,331.786424905,325.779180054,330.269744873,19607300
2023-12-15,329.099969168,335.71191916,328.33668302,332.004486084,31776900
2023-12-18,334.542255923,344.534496464,334.08623843,341.62008667,18993900
2023-12-19,342.571700393,350.521905366,342.11571318,347.310089111,17729400
2023-12-20,345.614950826,351.870019044,344.762451758,346.239471436,16369900
2023-12-21,349.907276086,353.307410249,346.170075044,351.007598877,15289600
2023-12-22,352.484628711,354.090551868,348.16259745,350.313720703,11772800
2023-12-26,351.899730182,353.872427399,350.373157977,351.741119385,9898600
2023-12-27,352.970398839,355.874885771,352.217004999,354.715057373,13207900
2023-12-28,356.568797504,358.749628193,354.69523557,355.200805664,11798800
2023-12-29,355.864935122,356.86615262,348.757367857,350.878723145,14987100
2024-01-02,348.261724735,350.085703685,337.050182055,343.275512695,19042200
2024-01-03,341.976883494,344.921030196,340.192534742,341.471313477,15451100
2024-01-04,341.501109199,345.119329704,340.410678707,344.098297119,12099900
2024-01-05,343.969416376,350.422756019,343.245790442,348.886260986,13920700
2024-01-08,351.61229218,355.855032889,348.98533665,355.537811279,13890200
2024-01-09,353.297540334,357.500651805,352.266585039,354.318572998,13463900
2024-01-10,357.034700187,369.693525267,355.954162116,367.245025635,22117200
2024-01-11,368.890572812,369.534908441,359.77064771,366.45199585,17205400
2024-01-12,366.93768729,373.777615369,366.323089353,371.229980469,19310000
2024-01-16,370.397348572,372.340278186,364.033251994,364.261230469,15306900
2024-01-17,363.111251153,365.331771942,355.488192183,365.163238525,12724800
2024-01-18,368.25609056,373.569446347,367.720813157,372.855712891,16354300
2024-01-19,375.700755757,381.014081739,374.679723251,380.112030029,21670800
2024-01-22,384.572845445,386.951947012,377.841945008,378.456542969,17680500
2024-01-23,381.27177284,384.999050692,378.753875765,381.846740723,15506100
2024-01-24,386.604970702,392.701427651,384.434032677,387.29888916,15698500
2024-01-25,386.773516836,392.047182337,382.302767476,389.757293701,15091100
2024-01-26,390.917178366,393.335940519,388.181194562,390.709014893,13163700
2024-01-29,391.551545956,399.422429542,389.678014407,397.529052734,18742400
2024-01-30,400.076661988,402.822537675,396.09166781,396.577392578,18614700
2024-01-31,385.61371423,394.535368287,383.73025998,386.743804932,20180800
2024-02-01,390.510699737,397.013591601,389.62843279,391.343383789,29727100
2024-02-02,455.599120983,481.729638816,449.066491525,470.855133057,84707600
2024-02-05,465.789593585,467.79199814,455.222387657,455.410736084,40832400
2024-02-06,459.960842844,463.053678154,449.056598725,450.761627197,21655200
2024-02-07,454.01306253,467.415358638,452.208898558,465.502166748,23066000
2024-02-08,464.243201285,466.493429654,460.981832829,465.908569336,18815100
2024-02-09,468.832928046,469.467341041,463.400621184,464.03503418,18413100
2024-02-12,464.114334884,474.978917891,462.518334456,464.818145752,19382000
2024-02-13,452.892854857,463.816943021,451.128351306,456.114562988,20916600
2024-02-14,463.856630755,469.982826181,462.032651709,469.160064697,16858400
2024-02-15,471.142666911,484.366538034,468.109306757,479.816497803,24212300
2024-02-16,473.947987798,474.790594509,465.125469281,469.199707031,23324600
2024-02-20,465.631013748,472.034769948,462.498518421,467.643341064,18015500
2024-02-21,462.929739312,465.410606083,458.255794797,464.448028564,12921800
2024-02-22,476.564518374,486.23989766,472.416516881,482.409454346,21625800
2024-02-23,484.314753497,490.576458217,478.65839596,480.325531006,18374300
2024-02-26,479.769840692,482.419419597,476.921810624,478.053070068,12101400
2024-02-27,476.306550494,483.540735685,476.247012118,483.322418213,10809600
2024-02-28,481.288092829,487.291777544,479.055313017,480.315582275,12715500
2024-02-29,484.701807446,487.936867265,478.91640943,486.378875732,17732000
2024-03-01,488.343674131,500.390776473,488.085684606,498.455688477,16273600
2024-03-04,499.150320772,500.559466215,492.620693718,494.37713623,12324100
2024-03-05,491.21155507,491.787102759,484.155985452,486.468139648,15325300
2024-03-06,493.821496333,499.120624111,490.507061968,492.293273926,11757900
2024-03-07,499.428207481,515.871368018,497.542754954,508.270019531,18586400
2024-03-08,510.254746857,519.562963653,495.528325615,502.077819824,18597100
2024-03-11,493.206221472,493.513846513,472.357008526,479.888916016,20428300
2024-03-12,489.484881828,498.465606228,481.020166745,495.925201416,15448200
2024-03-13,491.598637063,497.145851378,487.271989784,491.777252197,12090700
2024-03-14,496.431331466,497.512985652,484.423931268,488.065826416,12620000
2024-03-15,485.267445219,488.065839757,477.61643074,480.395019531,29153600
2024-03-18,488.14521761,493.613057044,483.084243914,493.176422119,11755300
2024-03-19,484.43389344,492.829137897,477.59661026,492.442108154,10903100
2024-03-20,495.677146148,504.31057402,491.380298526,501.651062012,11711100
2024-03-21,510.770814911,511.098245728,502.137386116,503.87399292,9712500
2024-03-22,503.119782006,506.067052947,500.480136123,505.680023193,8120600
2024-03-25,501.919046797,503.338095312,496.411504431,499.170227051,8380600
2024-03-26,501.264122991,506.09684686,491.420029821,492.094848633,11205400
2024-03-27,495.478690687,496.064201885,484.334656729,490.080322266,9989700
2024-03-28,489.068155397,489.117790904,481.437006673,481.863708496,15212800
2024-04-01,483.471305983,493.622992956,478.092773748,487.589538574,9247000
2024-04-02,481.387333847,493.722194615,480.94076577,493.563415527,11081000
2024-04-03,495.111500046,503.357898172,494.932884919,502.861724854,12099200
2024-04-04,512.46761109,525.943694795,506.672310616,507.009735107,26476300
2024-04-05,512.904303527,526.638408577,510.473041985,523.304138184,19263300
2024-04-08,525.229204792,527.422251878,514.918709724,515.275939941,13260600
2024-04-09,518.233133371,521.845289447,502.861694589,512.943969727,10863800
2024-04-10,505.392280401,518.560710757,501.928969681,515.851623535,11418500
2024-04-11,517.121829093,519.850782807,513.331057029,519.15612793,10369500
2024-04-12,513.787503535,516.208831903,505.431931002,507.982269287,11984500
2024-04-15,512.765337265,514.561542865,493.474146049,496.401580811,13512900
2024-04-16,494.297754017,500.906786056,493.30540741,495.935150146,9847900
2024-04-17,499.249587446,499.30912582,483.41174397,490.387939453,12193700
2024-04-18,495.994706719,508.28989617,495.220677548,497.959533691,14808700
2024-04-19,498.951887611,498.951887611,472.089086591,477.388214111,25215400
2024-04-22,485.972053767,488.244536314,469.776947468,478.043212891,17271100
2024-04-23,487.490274483,494.94280725,485.227725413,492.303161621,15079200
2024-04-24,504.171648643,506.096803613,480.871337841,489.723083496,37772700
2024-04-25,418.174886021,442.358369832,411.327699967,438.001983643,82890700
2024-04-26,438.081388388,443.023286112,428.65409425,439.897399902,32691400
2024-04-29,436.19590946,436.394390912,425.28009585,429.309020996,21502600
2024-04-30,427.751016724,436.255434889,426.431208988,426.8777771,18429500
2024-05-01,425.319757994,446.516266793,423.84114097,435.828704834,20344900
2024-05-02,435.481391306,440.562201204,428.971599838,438.2996521,15221300
2024-05-03,442.517127566,450.69408443,440.453059891,448.500976562,16489100
2024-05-06,452.093259877,462.592304077,449.870413138,462.115966797,15094600
2024-05-07,462.72134472,467.921231665,457.779447322,464.656402588,13406800
2024-05-08,459.952731527,471.940267278,459.456558138,468.983093262,11683900
2024-05-09,466.402931387,472.43638577,464.051074642,471.781463623,9437700
2024-05-10,473.438684291,473.845550073,466.006017186,472.555511475,10750000
2024-05-13,469.13190584,469.727319921,459.307679495,464.428192139,14668800
2024-05-14,459.823629128,468.923460575,456.558800406,468.238739014,10478600
2024-05-15,471.344822657,478.807258562,467.593753532,477.854614258,13100500
2024-05-16,471.364688629,474.03410371,469.131908525,469.60824585,16608200
2024-05-17,467.226588437,469.181512669,464.835059515,468.298339844,10807300
2024-05-20,466.353351658,469.578478487,463.465619078,465.251831055,11745100
2024-05-21,463.544969149,467.097587167,458.732081768,461.074035645,11742200
2024-05-22,464.28922822,470.094462253,462.086217417,464.199920654,10078600
2024-05-23,469.260877058,470.729530682,458.00766996,462.215209961,11747900
2024-05-24,464.041147266,476.177558002,462.731242387,474.560028076,12024300
2024-05-28,472.932544874,477.179787251,471.205871424,476.247009277,10175800
2024-05-29,471.027275395,476.17755705,470.074631068,470.729553223,9226200
2024-05-30,468.060130563,468.119668935,461.153376475,463.475463867,10719600
2024-05-31,462.235055796,465.529653931,450.98184846,463.257171631,16919800
2024-06-03,467.256338539,475.929469028,464.656395108,473.835601807,11279400
2024-06-04,473.349319143,475.224868717,469.608183435,473.339385986,7088700
2024-06-05,480.742364864,492.848976281,480.206489173,491.271148682,15690500
2024-06-06,489.207080415,498.971768176,487.133079474,489.981109619,10667300
2024-06-07,492.114629548,495.09166949,486.418569482,489.187194824,9380700
2024-06-10,490.080317892,498.812986865,489.633780055,498.753448486,11220900
2024-06-11,496.332129678,503.715191557,494.456579876,503.586181641,9673700
2024-06-12,510.056258033,510.076124348,500.609128585,504.945678711,11983200
2024-06-13,501.839637516,505.461696888,497.522923346,500.241973877,9954600
2024-06-14,499.298246467,503.768239776,497.410922022,500.798187256,10243300
2024-06-17,498.324882261,507.344323564,492.702619452,503.251800537,11266600
2024-06-18,501.195563022,502.625963446,491.719167793,496.159362793,13060400
2024-06-20,498.652632231,500.311509903,493.457495289,498.354644775,11801200
2024-06-21,500.092975146,500.092975146,489.106726363,491.480773926,22359200
2024-06-24,495.871357245,504.413988378,490.994093382,495.583282471,13525300
2024-06-25,493.735616343,507.304533942,492.195964,507.195281982,12063200
2024-06-26,503.271597254,510.383857241,501.314732213,509.698455811,8882300
2024-06-27,510.820990462,519.393450631,510.473348507,516.095581055,10121200
2024-06-28,513.701654583,518.400095419,500.480378121,500.857849121,15855100
2024-07-01,501.582977327,503.202082932,489.881528237,501.314758301,10328200
2024-07-02,497.420919037,507.095962569,496.119656602,506.102630615,7739500
2024-07-03,502.99345152,507.870714614,502.645779305,506.559509277,6005600
2024-07-05,508.188678152,537.263496074,508.188678152,536.309875488,21354100
2024-07-08,538.733549875,539.190504391,523.138287022,525.790466309,14917500
2024-07-09,530.190814324,533.8959223,524.667892295,526.465820312,8753200
2024-07-10,527.250554554,535.286635344,524.8367656,531.124572754,10983300
2024-07-11,527.349958719,531.889492535,504.980106127,509.28125,16458300
2024-07-12,494.440934124,504.702040099,490.934473461,495.543518066,19750500
2024-07-15,495.305093522,503.301403246,490.080157992,492.8515625,12539200
2024-07-16,498.155956105,500.589631426,482.550720186,486.524047852,14075800
2024-07-17,475.974889989,475.974889989,456.058565945,458.909423828,28076600
2024-07-18,471.832663755,476.044381411,461.442420321,472.677001953,19267200
2024-07-19,472.885605055,483.464584246,472.537932811,473.610748291,15149400
2024-07-22,483.335423943,488.778893684,480.673301719,484.149963379,12023100
2024-07-23,486.573660993,491.9177911,484.46780236,485.431335449,9455500
2024-07-24,469.160575744,473.123960227,457.50878193,458.19418335,17649700
2024-07-25,460.170952622,460.458997052,439.698366092,450.386627197,18240500
2024-07-26,461.104698137,466.637533997,456.356572682,462.594696045,14222400
2024-07-29,466.746852621,470.799633909,461.919243259,462.604644775,11339600
2024-07-30,463.886032833,469.57783597,453.654725605,460.10144043,11390400
2024-07-31,467.879225879,473.322696131,463.637709169,471.663818359,24285800
2024-08-01,517.52589874,523.654739337,488.818614067,494.42098999,43083100
2024-08-02,485.739352295,497.808330139,472.975029919,484.885101318,24044700
2024-08-05,448.340392439,480.256153608,447.794041665,472.557830811,21396200
2024-08-06,475.806004148,499.208902469,475.458331902,490.795379639,20955000
2024-08-07,499.775089036,506.748268135,483.613559449,485.659851074,20105300
2024-08-08,494.182659258,506.559567221,491.42119757,506.231781006,16156800
2024-08-09,504.324497694,514.883650269,502.327921318,514.317443848,13696600
2024-08-12,513.413487831,514.565786734,505.705253253,512.50958252,9767400
2024-08-13,516.542595399,527.955970652,514.695012385,525.015686035,13743800
2024-08-14,524.53887803,530.439272361,519.64175869,523.247558594,11444200
2024-08-15,528.243912136,536.170741368,523.187887072,533.747009277,13482100
2024-08-16,528.353244162,530.10145732,521.161470519,523.903076172,14776700
2024-08-19,523.356768613,528.114806545,519.274189091,525.750732422,9879700
2024-08-20,524.826905292,527.54868573,522.373404506,523.217712402,7944400
2024-08-21,523.634953827,535.803270032,523.416389275,531.591491699,13423300
2024-08-22,533.4192569,540.601027494,525.065361881,528.383056641,15708300
2024-08-23,533.339813767,536.270155366,521.558910504,524.479309082,11323900
2024-08-26,524.081913245,524.479270277,511.516300438,517.645141602,9584000
2024-08-27,515.519415852,520.515904854,511.873904431,515.63861084,6282700
2024-08-28,514.21806465,517.615303116,509.032901667,513.33404541,9106100
2024-08-29,515.588947845,523.684627666,512.24142395,514.764465332,8317400
2024-08-30,517.873634795,520.049034388,511.764679126,517.83392334,9157500
2024-09-03,516.174994269,521.985961533,505.228457516,508.34753418,12459100
2024-09-04,502.695537393,513.145409536,500.708873374,509.321044922,8335200
2024-09-05,508.307802962,518.151725765,507.741596502,513.413513184,8640900
2024-09-06,518.400093213,521.082101657,494.927653918,496.934173584,14744500
2024-09-09,502.784901664,507.920410852,498.732090347,501.424041748,11047800
2024-09-10,504.771565557,510.751412962,496.695771982,501.424041748,9899000
2024-09-11,503.629216502,509.698459862,492.295295881,508.417053223,10782500
2024-09-12,513.602239347,523.197859314,511.784425021,522.095214844,11970500
2024-09-13,516.870336224,524.062049323,513.66183303,521.121765137,10321400
2024-09-16,521.53937685,531.044686985,514.440266936,530.229431152,9527600
2024-09-17,534.524721605,538.998980081,527.534967143,533.252075195,11690800
